[行业>市值]
+----------+--------+----------+--------+---------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
| 旅游酒店 | 000428 | 华天酒店 |  45.2  |  -34.0  | 9.9  |  21.3   |  15.0   |
| 旅游酒店 | 600593 | 大连圣亚 |  18.9  |  -15.8  | 8.7  |  15.8   |  10.3   |
| 旅游酒店 | 603136 |  天目湖  |  54.0  |  -62.8  | 8.5  |  13.0   |  15.0   |
| 旅游酒店 | 600749 | 西藏旅游 |  31.1  |  -34.4  | 8.2  |  18.5   |  16.6   |
| 旅游酒店 | 002059 | 云南旅游 |  82.9  | -224.1  | 7.2  |  21.0   |  15.3   |
| 旅游酒店 | 000524 | 岭南控股 |  86.7  |  -28.6  | 7.0  |  20.7   |  20.3   |
| 旅游酒店 | 300144 | 宋城演艺 | 391.2  | -253.4  | 7.0  |  14.4   |  15.6   |
| 旅游酒店 | 000978 | 桂林旅游 |  34.6  |  -12.1  | 6.9  |  20.1   |  14.2   |
| 旅游酒店 | 601007 | 金陵饭店 |  41.4  | -111.5  | 6.7  |  11.1   |   4.9   |
| 旅游酒店 | 000430 |  张家界  |  29.6  |  -11.9  | 6.3  |  20.7   |  19.9   |
| 旅游酒店 | 600138 |  中青旅  |  91.2  |  -20.4  | 6.0  |  10.1   |  13.5   |
| 旅游酒店 | 603099 |  长白山  |  24.4  |  -17.6  | 5.8  |  12.7   |  10.1   |
| 旅游酒店 | 600054 | XD黄山旅 |  85.6  |  -25.6  | 5.5  |  13.7   |  11.3   |
| 旅游酒店 | 002159 | 三特索道 |  21.0  |  -24.0  | 5.3  |  12.4   |  11.9   |
| 旅游酒店 | 300756 | 金马游乐 |  22.9  |  197.0  | 5.2  |  12.9   |  14.0   |
| 旅游酒店 | 600258 | 首旅酒店 | 286.0  |  -30.8  | 5.2  |  13.0   |  11.0   |
| 旅游酒店 | 000796 |  ST凯撒  |  43.6  |  -17.3  | 5.0  |  15.8   |  12.7   |
| 旅游酒店 | 002306 | 中科云网 |  27.7  | -1110.1 | 4.8  |   8.9   |   6.5   |
| 旅游酒店 | 605108 |  同庆楼  |  53.6  |  58.8   | 4.5  |  12.2   |  10.4   |
| 旅游酒店 | 002186 |  全聚德  |  27.4  |  -14.5  | 4.5  |  10.0   |   8.5   |
| 旅游酒店 | 000888 | 峨眉山Ａ  |  45.6  |  257.9  | 4.3  |  19.9   |  18.0   |
| 旅游酒店 | 600706 | 曲江文旅 |  32.2  |  -16.0  | 4.1  |   8.4   |  10.0   |
| 旅游酒店 | 601888 | 中国中免 | 4352.0 |  42.4   | 4.0  |  11.7   |  13.1   |
| 旅游酒店 | 600754 | 锦江酒店 | 656.0  | -136.7  | 3.6  |  10.4   |  12.9   |
| 旅游酒店 | 600555 | 退市海创 |  3.8   |  -6.2   | 0.0  |  -9.4   |  -6.5   |
| 旅游酒店 | 000613 | 东海A退  |  2.1   |  47.6   | -1.7 |  -7.9   |  -4.9   |
+----------+--------+----------+--------+---------+------+---------+---------+
