[行业>市值]
+----------+--------+----------+--------+-------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |  pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
| 航运港口 | 601326 | 秦港股份 | 162.6  | 12.1  | -1.7 |  -2.7   |  -1.7   |
| 航运港口 | 600279 |  重庆港  |  47.5  | 251.8 | -1.7 |   0.0   |   0.5   |
| 航运港口 | 601975 | 招商南油 | 153.8  | 37.2  | -1.9 |  -1.2   |  -4.5   |
| 航运港口 | 600717 |  天津港  | 114.0  | 21.9  | -2.0 |  -1.2   |  -1.2   |
| 航运港口 | 603167 | 渤海轮渡 |  32.5  | 21.2  | -2.0 |  -1.7   |  -3.0   |
| 航运港口 | 000088 |  盐田港  | 110.0  | 32.9  | -2.0 |  -2.2   |  -2.6   |
| 航运港口 | 601018 |  宁波港  | 611.7  | 14.2  | -2.0 |  -1.0   |  -0.3   |
| 航运港口 | 600026 | 中远海能 | 422.2  | 421.7 | -2.1 |   2.0   |  -0.1   |
| 航运港口 | 002320 | 海峡股份 | 114.1  | 29.6  | -2.3 |  -1.9   |  -6.2   |
| 航运港口 | 600798 | XD宁波海 |  46.3  | 36.5  | -2.3 |  -1.8   |  -2.0   |
| 航运港口 | 601000 |  唐山港  | 151.1  |  9.6  | -2.3 |  -1.5   |  -0.4   |
| 航运港口 | 603565 | 中谷物流 | 208.7  |  8.4  | -2.4 |  -1.2   |  -3.8   |
| 航运港口 | 600018 | 上港集团 | 1280.0 |  5.8  | -2.5 |  -3.0   |  -3.3   |
| 航运港口 | 002040 |  南京港  |  31.6  | 21.4  | -3.0 |  -1.4   |   0.7   |
| 航运港口 | 601872 | 招商轮船 | 438.6  |  8.4  | -3.0 |  -1.6   |  -4.4   |
| 航运港口 | 000582 | 北部湾港 | 136.1  | 14.6  | -3.1 |  -2.0   |  -1.0   |
| 航运港口 | 601228 |  广州港  | 219.9  | 17.7  | -3.5 |  -3.0   |  -4.8   |
| 航运港口 | 001872 | 招商港口 | 274.9  |  8.0  | -3.6 |  -5.2   |  -5.8   |
| 航运港口 | 600190 |  锦州港  |  62.7  | 34.3  | -3.7 |  -2.5   |  -0.6   |
| 航运港口 | 600017 |  日照港  |  93.2  |  9.4  | -4.7 |  -5.9   |  -4.1   |
| 航运港口 | 000520 | 长航凤凰 |  32.1  | 75.5  | -4.8 |  -0.9   |   0.0   |
| 航运港口 | 601008 |  连云港  |  50.6  | 43.4  | -4.9 |  -4.9   |  -4.2   |
| 航运港口 | 000507 |  珠海港  |  51.3  | 22.0  | -5.7 |  -5.7   |  -6.4   |
+----------+--------+----------+--------+-------+------+---------+---------+
